-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 19:02:28 UTC. --
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.736: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[188] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.736: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[189] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.736: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[199] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.736: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[190] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.736: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[204] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.736: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[191] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.737: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[192] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.738: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[184] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.767: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[202] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.767: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[195] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.767: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[196] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.767: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[197] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.768: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[198] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.768: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[208] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.768: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[200] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.768: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[201] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.768: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[210] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.769: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[203] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.769: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[205] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.769: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[206] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.769: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[213] (../src/amf/ngap-handler.c:623)
